time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1
24.0,1416.0,0.0,5418.483606757239,0.0,5418.483606757239,0.0,5418.483606757239,50.0,0.0,0.0,0.0
1.0,1417.0,0.0,5531.107977336488,0.0,5531.107977336488,0.0,5531.107977336488,50.0,0.0,0.0,0.0
2.0,1418.0,0.0,3629.007496442493,0.0,3629.007496442493,0.0,3629.007496442493,50.0,0.0,0.0,0.0
3.0,1419.0,0.0,2803.095445527994,0.0,2803.095445527994,0.0,3753.095445527994,50.0,950.0,0.0,0.0
4.0,1420.0,0.0,2615.3881612292444,0.0,2615.3881612292444,0.0,3565.3881612292444,50.0,950.0,0.0,0.0
5.0,1421.0,0.0,2840.636902387744,0.0,2840.636902387744,0.0,2840.636902387744,50.0,0.0,0.0,0.0
6.0,1422.0,0.0,2728.0125318084943,0.0,2728.0125318084943,0.0,2728.0125318084943,50.0,0.0,0.0,0.0
7.0,1423.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,2865.664540294244,50.0,0.0,0.0,0.0
8.0,1424.0,134.76203165190466,3654.035134348992,0.0,3047.605991308992,134.76203165190466,3519.2731026970873,50.0,0.0,0.0,0.0
9.0,1425.0,656.1073030400001,4680.1682885154905,0.0,1680.82061747549,656.1073030400001,4024.0609854754903,50.0,0.0,0.0,0.0
10.0,1426.0,951.1537392000002,3991.908246086742,0.0,1962.7802691267416,951.1537392000002,3040.754506886742,50.0,0.0,0.0,0.0
11.0,1427.0,3285.6884942603065,3478.841669003493,0.0,0.0,3285.6884942603065,193.15317474318636,50.0,0.0,0.0,0.0
12.0,1428.0,2866.0507092000003,3216.051470985243,0.0,0.0,2866.0507092000003,350.00076178524296,50.0,0.0,0.0,0.0
13.0,1429.0,3517.7628024000005,3015.830367733244,501.9324346667563,0.0,3517.7628024000005,0.0,551.9324346667563,0.0,501.9324346667563,0.0
14.0,1430.0,4156.002963000001,3115.9409193592437,1040.062043640757,0.0,3564.0084846924874,0.0,1000.0,0.0,448.0675653332437,591.9944783075134
15.0,1431.0,3567.6501336000006,4792.79265909474,0.0,0.0,3567.6501336000006,275.1425254947394,50.0,0.0,0.0,0.0
16.0,1432.0,2615.3479666768867,3916.825332367242,0.0,0.0,2615.3479666768867,1301.4773656903553,50.0,0.0,0.0,0.0
17.0,1433.0,1597.8737364637348,4029.449702946492,0.0,52.51951158649081,1597.8737364637348,2431.5759664827574,50.0,0.0,0.0,0.0
18.0,1434.0,190.98626287029285,3866.770056554242,0.0,3387.182329194242,190.98626287029285,3675.783793683949,50.0,0.0,0.0,0.0
19.0,1435.0,0.0,4942.95848653374,0.0,4942.95848653374,0.0,4942.95848653374,50.0,0.0,0.0,0.0
20.0,1436.0,0.0,7220.473536025234,0.0,7220.473536025234,0.0,7220.473536025234,50.0,0.0,0.0,0.0
21.0,1437.0,0.0,6945.169519053736,0.0,6945.169519053736,0.0,6945.169519053736,50.0,0.0,0.0,0.0
22.0,1438.0,0.0,7207.959717071985,0.0,7207.959717071985,0.0,7207.959717071985,50.0,0.0,0.0,0.0
23.0,1439.0,0.0,7746.053932061734,0.0,7746.053932061734,0.0,7746.053932061734,50.0,0.0,0.0,0.0
24.0,1440.0,0.0,4955.472305486989,0.0,4955.472305486989,0.0,4955.472305486989,50.0,0.0,0.0,0.0
1.0,1441.0,0.0,3991.908246086742,0.0,3991.908246086742,0.0,3991.908246086742,50.0,0.0,0.0,0.0
2.0,1442.0,0.0,3078.399462499493,0.0,3078.399462499493,0.0,3078.399462499493,50.0,0.0,0.0,0.0
3.0,1443.0,0.0,3090.9132814527434,0.0,3090.9132814527434,0.0,4040.9132814527434,50.0,950.0,0.0,0.0
4.0,1444.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,3840.692178200744,50.0,950.0,0.0,0.0
5.0,1445.0,0.0,2602.8743422759944,0.0,2602.8743422759944,0.0,2602.8743422759944,50.0,0.0,0.0,0.0
6.0,1446.0,0.0,2778.067807621494,0.0,2778.067807621494,0.0,2778.067807621494,50.0,0.0,0.0,0.0
7.0,1447.0,0.0,2602.8743422759944,0.0,2602.8743422759944,0.0,2602.8743422759944,50.0,0.0,0.0,0.0
8.0,1448.0,103.48861315873363,2840.636902387744,0.0,2374.938142707744,103.48861315873363,2737.1482892290105,50.0,0.0,0.0,0.0
9.0,1449.0,265.5689848,3191.023833078744,0.0,1976.9941882787436,265.5689848,2925.4548482787436,50.0,0.0,0.0,0.0
10.0,1450.0,1390.4916984000001,3841.742418647742,0.0,875.3601287277415,1390.4916984000001,2451.250720247742,50.0,0.0,0.0,0.0
11.0,1451.0,3153.5832398015928,4279.726082011491,0.0,0.0,3153.5832398015928,1126.142842209898,50.0,0.0,0.0,0.0
12.0,1452.0,1826.7705288000002,4892.90321072074,0.0,0.0,1826.7705288000002,3066.13268192074,50.0,0.0,0.0,0.0
13.0,1453.0,2722.6834614,5393.455968850739,0.0,0.0,2722.6834614,2670.772507450739,50.0,0.0,0.0,0.0
14.0,1454.0,3622.4791344,7007.738613819985,0.0,0.0,3622.4791344,3385.2594794199854,50.0,0.0,0.0,0.0
15.0,1455.0,2218.2801858000003,6582.268769409487,0.0,272.49401868948644,2218.2801858000003,4363.988583609486,50.0,0.0,0.0,0.0
16.0,1456.0,1827.7057672430906,7458.236096136984,0.0,2706.201106056983,1827.7057672430906,5630.530328893894,50.0,0.0,0.0,0.0
17.0,1457.0,1251.3517623101502,6006.633097559988,0.0,2892.1575980399866,1251.3517623101502,4755.281335249838,50.0,0.0,0.0,0.0
18.0,1458.0,369.97757552542424,4117.0464356192415,0.0,3187.9916336992414,369.97757552542424,3747.0688600938174,50.0,0.0,0.0,0.0
19.0,1459.0,0.0,4967.986124440239,0.0,4967.986124440239,0.0,4967.986124440239,50.0,0.0,0.0,0.0
20.0,1460.0,0.0,3666.5489533022414,0.0,3666.5489533022414,0.0,3666.5489533022414,50.0,0.0,0.0,0.0
21.0,1461.0,0.0,5618.704710009238,0.0,5618.704710009238,0.0,5618.704710009238,50.0,0.0,0.0,0.0
22.0,1462.0,0.0,6056.6883733729865,0.0,6056.6883733729865,0.0,6056.6883733729865,50.0,0.0,0.0,0.0
23.0,1463.0,0.0,4667.65446956224,0.0,4667.65446956224,0.0,4667.65446956224,50.0,0.0,0.0,0.0
24.0,1464.0,0.0,4855.36175386099,0.0,4855.36175386099,0.0,4855.36175386099,50.0,0.0,0.0,0.0
1.0,1465.0,0.0,3591.4660395827423,0.0,3591.4660395827423,0.0,3591.4660395827423,50.0,0.0,0.0,0.0
2.0,1466.0,0.0,3028.344186686493,0.0,3028.344186686493,0.0,3028.344186686493,50.0,0.0,0.0,0.0
3.0,1467.0,0.0,2978.288910873494,0.0,2978.288910873494,0.0,3928.288910873494,50.0,950.0,0.0,0.0
4.0,1468.0,0.0,2677.957255995494,0.0,2677.957255995494,0.0,3627.957255995494,50.0,950.0,0.0,0.0
5.0,1469.0,0.0,2677.957255995494,0.0,2677.957255995494,0.0,2677.957255995494,50.0,0.0,0.0,0.0
6.0,1470.0,0.0,2778.067807621494,0.0,2778.067807621494,0.0,2778.067807621494,50.0,0.0,0.0,0.0
7.0,1471.0,0.0,2840.636902387744,0.0,2840.636902387744,0.0,2840.636902387744,50.0,0.0,0.0,0.0
8.0,1472.0,357.8036061133075,2753.040169714994,0.0,1142.923940594994,357.8036061133075,2395.2365636016866,50.0,0.0,0.0,0.0
9.0,1473.0,1142.4774065600002,3003.316548779994,0.0,0.0,1142.4774065600002,1860.8391422199936,50.0,0.0,0.0,0.0
10.0,1474.0,3463.5613152000005,3428.7863931904926,34.77492200950792,0.0,3463.5613152000005,0.0,84.77492200950792,0.0,34.77492200950792,0.0
11.0,1475.0,4353.90762433507,4642.62683165574,0.0,0.0,4353.90762433507,253.94428531116182,50.0,0.0,0.0,0.0
12.0,1476.0,4147.6491882,4454.919547356991,0.0,0.0,4147.6491882,307.2703591569907,50.0,0.0,0.0,0.0
13.0,1477.0,4185.5353218,5393.455968850739,0.0,0.0,4185.5353218,1207.9206470507388,50.0,0.0,0.0,0.0
14.0,1478.0,4240.3643226,6982.710975913485,0.0,0.0,4240.3643226,2742.3466533134842,50.0,0.0,0.0,0.0
15.0,1479.0,3786.9661368000006,10073.62425736623,0.0,0.0,3786.9661368000006,6286.658120566229,50.0,0.0,0.0,0.0
16.0,1480.0,3108.090954000399,6357.020028250987,0.0,0.0,3108.090954000399,3248.9290742505877,50.0,0.0,0.0,0.0
17.0,1481.0,1731.3996659687825,6069.202192326237,0.0,1759.9407984062373,1731.3996659687825,4337.802526357455,50.0,0.0,0.0,0.0
18.0,1482.0,367.44530825777895,4504.974823169991,0.0,3582.2788257299912,367.44530825777895,4137.529514912212,50.0,0.0,0.0,0.0
19.0,1483.0,0.0,5268.317779318239,0.0,5268.317779318239,0.0,5268.317779318239,50.0,0.0,0.0,0.0
20.0,1484.0,0.0,6682.379321035485,0.0,6682.379321035485,0.0,6682.379321035485,50.0,0.0,0.0,0.0
21.0,1485.0,0.0,9485.47476656348,0.0,9485.47476656348,0.0,9485.47476656348,50.0,0.0,0.0,0.0
22.0,1486.0,0.0,8071.413224846233,0.0,8071.413224846233,0.0,8071.413224846233,50.0,0.0,0.0,0.0
23.0,1487.0,0.0,5368.428330944238,0.0,5368.428330944238,0.0,5368.428330944238,50.0,0.0,0.0,0.0
24.0,1488.0,0.0,5718.815261635238,0.0,5718.815261635238,0.0,5718.815261635238,50.0,0.0,0.0,0.0
1.0,1489.0,0.0,4079.504978759491,0.0,4079.504978759491,0.0,4079.504978759491,50.0,0.0,0.0,0.0
2.0,1490.0,0.0,4016.9358839932415,0.0,4016.9358839932415,0.0,4016.9358839932415,50.0,0.0,0.0,0.0
3.0,1491.0,0.0,3278.620565751493,0.0,3278.620565751493,0.0,4228.620565751493,50.0,950.0,0.0,0.0
4.0,1492.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,4141.023833078743,50.0,950.0,0.0,0.0
5.0,1493.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,2702.9848939019944,50.0,0.0,0.0,0.0
6.0,1494.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,2828.1230834344938,50.0,0.0,0.0,0.0
7.0,1495.0,0.0,3216.051470985243,0.0,3216.051470985243,0.0,3216.051470985243,50.0,0.0,0.0,0.0
8.0,1496.0,110.88862538244472,4204.643168291991,0.0,3705.644353571991,110.88862538244472,4093.754542909546,50.0,0.0,0.0,0.0
9.0,1497.0,550.2091537600002,5956.577821746988,0.0,3441.3359759869873,550.2091537600002,5406.368667986988,50.0,0.0,0.0,0.0
10.0,1498.0,1323.5830608000006,3453.8140310969925,0.0,630.1701680569913,1323.5830608000006,2130.230970296992,50.0,0.0,0.0,0.0
11.0,1499.0,585.7157378603182,3065.8856435462435,0.0,1868.4223577862433,585.7157378603182,2480.169905685925,50.0,0.0,0.0,0.0
12.0,1500.0,368.3897028000002,3316.162022611243,0.0,2268.2979790912427,368.3897028000002,2947.772319811243,50.0,0.0,0.0,0.0
13.0,1501.0,362.5067628,4167.101711432241,0.0,3135.971363912241,362.5067628,3804.594948632241,50.0,0.0,0.0,0.0
14.0,1502.0,380.037924,5393.455968850739,0.0,4312.4592072507385,380.037924,5013.418044850739,50.0,0.0,0.0,0.0
15.0,1503.0,292.3821180000001,5518.594158383238,0.0,4686.929467183238,292.3821180000001,5226.212040383238,50.0,0.0,0.0,0.0
16.0,1504.0,306.9989615377682,3253.592927844993,0.0,2455.395628644993,306.9989615377682,2946.593966307225,50.0,0.0,0.0,0.0
17.0,1505.0,1847.1759250864532,3478.841669003493,0.0,0.0,1847.1759250864532,1631.6657439170397,50.0,0.0,0.0,0.0
18.0,1506.0,434.88358391190894,3729.118048068492,0.0,2637.0770471084916,434.88358391190894,3294.2344641565833,50.0,0.0,0.0,0.0
19.0,1507.0,0.0,6882.600424287486,0.0,6882.600424287486,0.0,6882.600424287486,50.0,0.0,0.0,0.0
20.0,1508.0,0.0,11137.298868392478,0.0,11137.298868392478,0.0,11137.298868392478,50.0,0.0,0.0,0.0
21.0,1509.0,0.0,10436.525007010478,0.0,10436.525007010478,0.0,10436.525007010478,50.0,0.0,0.0,0.0
22.0,1510.0,0.0,9372.85039598423,0.0,9372.85039598423,0.0,9372.85039598423,50.0,0.0,0.0,0.0
23.0,1511.0,0.0,7508.291371949985,0.0,7508.291371949985,0.0,7508.291371949985,50.0,0.0,0.0,0.0
24.0,1512.0,0.0,6156.798924998987,0.0,6156.798924998987,0.0,6156.798924998987,50.0,0.0,0.0,0.0
1.0,1513.0,0.0,5268.317779318239,0.0,5268.317779318239,0.0,5268.317779318239,50.0,0.0,0.0,0.0
2.0,1514.0,0.0,3178.5100141254934,0.0,3178.5100141254934,0.0,3178.5100141254934,50.0,0.0,0.0,0.0
3.0,1515.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,3840.692178200744,50.0,950.0,0.0,0.0
4.0,1516.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,3703.040169714994,50.0,950.0,0.0,0.0
5.0,1517.0,0.0,2477.7361527434946,0.0,2477.7361527434946,0.0,2477.7361527434946,50.0,0.0,0.0,0.0
6.0,1518.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,2702.9848939019944,50.0,0.0,0.0,0.0
7.0,1519.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,50.0,0.0,0.0,0.0
8.0,1520.0,452.925371280408,3716.604229115242,0.0,1678.440056315242,452.925371280408,3263.678857834834,50.0,0.0,0.0,0.0
9.0,1521.0,1258.2222900800004,5343.400693037738,0.0,0.0,1258.2222900800004,4085.1784029577375,50.0,0.0,0.0,0.0
10.0,1522.0,4175.553933600001,5606.190891055988,0.0,0.0,4175.553933600001,1430.6369574559867,50.0,0.0,0.0,0.0
11.0,1523.0,5729.9631001466505,4504.974823169991,1224.988276976659,0.0,5454.974823169991,0.0,1000.0,0.0,950.0,274.9882769766591
12.0,1524.0,4687.232445000001,3228.565289938493,1458.6671550615074,0.0,3228.565289938493,0.0,1000.0,0.0,0.0,1458.6671550615074
13.0,1525.0,4768.769993400001,3241.079108891743,1527.690884508258,0.0,3241.079108891743,0.0,1000.0,0.0,0.0,1527.690884508258
14.0,1526.0,4592.752428600001,5155.693408738989,0.0,0.0,4592.752428600001,0.0,387.0590198610116,0.0,0.0,0.0
15.0,1527.0,3935.6868600000003,6457.130579876986,0.0,0.0,3935.6868600000003,2184.3847000159744,50.0,0.0,0.0,0.0
16.0,1528.0,3184.3579916151275,4104.532616665991,0.0,0.0,3184.3579916151275,920.1746250508631,50.0,0.0,0.0,0.0
17.0,1529.0,1943.6561410178447,3566.438401676243,0.0,0.0,1943.6561410178447,1622.7822606583982,50.0,0.0,0.0,0.0
18.0,1530.0,515.3830275781035,3979.3944271334913,0.0,2685.210378493491,515.3830275781035,3464.011399555388,50.0,0.0,0.0,0.0
19.0,1531.0,0.0,6357.020028250987,0.0,6357.020028250987,0.0,6357.020028250987,50.0,0.0,0.0,0.0
20.0,1532.0,0.0,7082.821527539485,0.0,7082.821527539485,0.0,7082.821527539485,50.0,0.0,0.0,0.0
21.0,1533.0,0.0,10774.398118748226,0.0,10774.398118748226,0.0,10774.398118748226,50.0,0.0,0.0,0.0
22.0,1534.0,0.0,8571.965982976233,0.0,8571.965982976233,0.0,8571.965982976233,50.0,0.0,0.0,0.0
23.0,1535.0,0.0,8121.468500659233,0.0,8121.468500659233,0.0,8121.468500659233,50.0,0.0,0.0,0.0
24.0,1536.0,0.0,9047.49110319973,0.0,9047.49110319973,0.0,9047.49110319973,50.0,0.0,0.0,0.0
1.0,1537.0,0.0,4467.433366310241,0.0,4467.433366310241,0.0,4467.433366310241,50.0,0.0,0.0,0.0
2.0,1538.0,0.0,2915.719816107244,0.0,2915.719816107244,0.0,2915.719816107244,50.0,0.0,0.0,0.0
3.0,1539.0,0.0,2615.3881612292444,0.0,2615.3881612292444,0.0,3565.3881612292444,50.0,950.0,0.0,0.0
4.0,1540.0,0.0,2853.150721340994,0.0,2853.150721340994,0.0,3803.150721340994,50.0,950.0,0.0,0.0
5.0,1541.0,0.0,2602.8743422759944,0.0,2602.8743422759944,0.0,2602.8743422759944,50.0,0.0,0.0,0.0
6.0,1542.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,50.0,0.0,0.0,0.0
7.0,1543.0,0.0,3478.841669003493,0.0,3478.841669003493,0.0,3478.841669003493,50.0,0.0,0.0,0.0
8.0,1544.0,455.26808871806526,6119.257468139237,0.0,4070.551066859237,455.26808871806526,5663.989379421172,50.0,0.0,0.0,0.0
9.0,1545.0,1241.0179588800002,5718.815261635238,0.0,45.59030675523718,1241.0179588800002,4477.797302755238,50.0,0.0,0.0,0.0
10.0,1546.0,4219.0092504,5355.914511990988,0.0,0.0,4219.0092504,1136.9052615909877,50.0,0.0,0.0,0.0
11.0,1547.0,5774.48928256644,3841.742418647742,1932.7468639186982,0.0,4791.742418647742,0.0,1000.0,0.0,950.0,982.7468639186982
12.0,1548.0,4663.112391000001,4867.87557281424,0.0,0.0,4663.112391000001,0.0,745.236818185761,0.0,0.0,0.0
13.0,1549.0,4769.358287400001,3303.648203657993,1465.7100837420085,0.0,3558.411385472232,0.0,1000.0,0.0,254.76318181423903,1210.9469019277694
14.0,1550.0,4568.691204,4342.29517677774,226.39602722225936,0.0,4342.29517677774,0.0,1000.0,0.0,0.0,226.39602722225936
15.0,1551.0,3870.6215436,5355.914511990988,0.0,0.0,3870.6215436,535.2929683909879,50.0,0.0,0.0,0.0
16.0,1552.0,3131.0032454694656,5293.345417224738,0.0,0.0,3131.0032454694656,2162.342171755273,50.0,0.0,0.0,0.0
17.0,1553.0,1935.588109023582,4454.919547356991,0.0,0.0,1935.588109023582,2519.3314383334086,50.0,0.0,0.0,0.0
18.0,1554.0,525.5120966486844,5080.610495019489,0.0,3760.9912284594884,525.5120966486844,4555.098398370804,50.0,0.0,0.0,0.0
19.0,1555.0,0.0,5793.898175354738,0.0,5793.898175354738,0.0,5793.898175354738,50.0,0.0,0.0,0.0
20.0,1556.0,0.0,8722.131810415232,0.0,8722.131810415232,0.0,8722.131810415232,50.0,0.0,0.0,0.0
21.0,1557.0,0.0,8934.866732620481,0.0,8934.866732620481,0.0,8934.866732620481,50.0,0.0,0.0,0.0
22.0,1558.0,0.0,9135.08783587248,0.0,9135.08783587248,0.0,9135.08783587248,50.0,0.0,0.0,0.0
23.0,1559.0,0.0,7896.219759500733,0.0,7896.219759500733,0.0,7896.219759500733,50.0,0.0,0.0,0.0
24.0,1560.0,0.0,5305.859236177988,0.0,5305.859236177988,0.0,5305.859236177988,50.0,0.0,0.0,0.0
1.0,1561.0,0.0,4142.074073525741,0.0,4142.074073525741,0.0,4142.074073525741,50.0,0.0,0.0,0.0
2.0,1562.0,0.0,2652.929618088994,0.0,2652.929618088994,0.0,2652.929618088994,50.0,0.0,0.0,0.0
3.0,1563.0,0.0,2502.763790649995,0.0,2502.763790649995,0.0,3452.763790649995,50.0,950.0,0.0,0.0
4.0,1564.0,0.0,2452.7085148369947,0.0,2452.7085148369947,0.0,3402.7085148369947,50.0,950.0,0.0,0.0
5.0,1565.0,0.0,2677.957255995494,0.0,2677.957255995494,0.0,2677.957255995494,50.0,0.0,0.0,0.0
6.0,1566.0,0.0,2540.3052475097443,0.0,2540.3052475097443,0.0,2540.3052475097443,50.0,0.0,0.0,0.0
7.0,1567.0,0.0,2978.288910873494,0.0,2978.288910873494,0.0,2978.288910873494,50.0,0.0,0.0,0.0
8.0,1568.0,474.97666398724573,4379.836633637491,0.0,2242.4416435574904,474.97666398724573,3904.859969650245,50.0,0.0,0.0,0.0
9.0,1569.0,1268.43507392,5868.981089074237,0.0,70.42075115423722,1268.43507392,4600.5460151542375,50.0,0.0,0.0,0.0
10.0,1570.0,4239.638760000001,4642.62683165574,0.0,0.0,4239.638760000001,402.9880716557391,50.0,0.0,0.0,0.0
11.0,1571.0,5785.047880971133,4329.78135782449,1455.2665231466426,0.0,5279.78135782449,0.0,1000.0,0.0,950.0,505.2665231466426
12.0,1572.0,4638.8746782,2928.2336350604937,1710.641043139506,0.0,2928.2336350604937,0.0,1000.0,0.0,0.0,1710.641043139506
13.0,1573.0,4769.534775600001,2828.1230834344938,1941.4116921655072,0.0,2828.1230834344938,0.0,1000.0,0.0,0.0,1941.4116921655072
14.0,1574.0,4512.9209328000015,4404.864271543991,108.05666125601056,0.0,4404.864271543991,0.0,1000.0,0.0,0.0,108.05666125601056
15.0,1575.0,3355.334829000001,6006.633097559988,0.0,0.0,3355.334829000001,1701.2982685599868,50.0,0.0,0.0,0.0
16.0,1576.0,2074.6565042285033,4267.212263058241,0.0,0.0,2074.6565042285033,2192.5557588297374,50.0,0.0,0.0,0.0
17.0,1577.0,1038.759119261327,3541.4107637697425,0.0,956.0547317697424,1038.759119261327,2502.6516445084153,50.0,0.0,0.0,0.0
18.0,1578.0,285.61309234545536,4467.433366310241,0.0,3750.2271557502404,285.61309234545536,4181.820273964785,50.0,0.0,0.0,0.0
19.0,1579.0,0.0,3954.366789226992,0.0,3954.366789226992,0.0,3954.366789226992,50.0,0.0,0.0,0.0
20.0,1580.0,0.0,5368.428330944238,0.0,5368.428330944238,0.0,5368.428330944238,50.0,0.0,0.0,0.0
21.0,1581.0,0.0,6194.340381858738,0.0,6194.340381858738,0.0,6194.340381858738,50.0,0.0,0.0,0.0
22.0,1582.0,0.0,5843.9534511677375,0.0,5843.9534511677375,0.0,5843.9534511677375,50.0,0.0,0.0,0.0
23.0,1583.0,0.0,5468.538882570239,0.0,5468.538882570239,0.0,5468.538882570239,50.0,0.0,0.0,0.0
24.0,1584.0,0.0,5443.511244663739,0.0,5443.511244663739,0.0,5443.511244663739,50.0,0.0,0.0,0.0
1.0,1585.0,0.0,2890.692178200744,0.0,2890.692178200744,0.0,2890.692178200744,50.0,0.0,0.0,0.0
2.0,1586.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,2640.415799135744,50.0,0.0,0.0,0.0
3.0,1587.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,3652.9848939019944,50.0,950.0,0.0,0.0
4.0,1588.0,0.0,2627.9019801824948,0.0,2627.9019801824948,0.0,3577.9019801824948,50.0,950.0,0.0,0.0
5.0,1589.0,0.0,2490.2499716967445,0.0,2490.2499716967445,0.0,2490.2499716967445,50.0,0.0,0.0,0.0
6.0,1590.0,0.0,2790.581626574744,0.0,2790.581626574744,0.0,2790.581626574744,50.0,0.0,0.0,0.0
7.0,1591.0,0.0,2602.8743422759944,0.0,2602.8743422759944,0.0,2602.8743422759944,50.0,0.0,0.0,0.0
8.0,1592.0,469.73343924582207,2277.515049491496,0.0,163.71457077149626,469.73343924582207,1807.781610245674,50.0,0.0,0.0,0.0
9.0,1593.0,1221.28788544,2953.2612729669936,0.0,0.0,1221.28788544,1731.9733875269935,50.0,0.0,0.0,0.0
10.0,1594.0,3900.232341600001,4454.919547356991,0.0,0.0,3900.232341600001,554.6872057569899,50.0,0.0,0.0,0.0
11.0,1595.0,5685.6824665269705,4342.29517677774,1343.3872897492301,0.0,5292.29517677774,0.0,1000.0,0.0,950.0,393.38728974923015
12.0,1596.0,4526.8635006,4542.51628002974,0.0,0.0,4526.8635006,0.0,934.3472205702601,0.0,0.0,0.0
13.0,1597.0,3215.7914922,3916.825332367242,0.0,0.0,3215.7914922,0.0,183.31338040301807,0.0,0.0,0.0
14.0,1598.0,2336.8802562000005,4967.986124440239,0.0,0.0,2336.8802562000005,2497.7924878372205,50.0,0.0,0.0,0.0
15.0,1599.0,3480.4649628000006,5944.064002793738,0.0,0.0,3480.4649628000006,2463.5990399937373,50.0,0.0,0.0,0.0
16.0,1600.0,2286.402119209479,4655.14065060899,0.0,0.0,2286.402119209479,2368.7385313995105,50.0,0.0,0.0,0.0
17.0,1601.0,1133.155093594201,4479.947185263491,0.0,1659.6500614234906,1133.155093594201,3346.7920916692897,50.0,0.0,0.0,0.0
18.0,1602.0,539.5062052330393,3979.3944271334913,0.0,2624.6343989734914,539.5062052330393,3439.8882219004518,50.0,0.0,0.0,0.0
19.0,1603.0,0.0,3879.283875507492,0.0,3879.283875507492,0.0,3879.283875507492,50.0,0.0,0.0,0.0
20.0,1604.0,0.0,3679.062772255492,0.0,3679.062772255492,0.0,3679.062772255492,50.0,0.0,0.0,0.0
21.0,1605.0,0.0,6169.312743952237,0.0,6169.312743952237,0.0,6169.312743952237,50.0,0.0,0.0,0.0
22.0,1606.0,0.0,8847.269999947732,0.0,8847.269999947732,0.0,8847.269999947732,50.0,0.0,0.0,0.0
23.0,1607.0,0.0,4217.156987245241,0.0,4217.156987245241,0.0,4217.156987245241,50.0,0.0,0.0,0.0
24.0,1608.0,0.0,5193.234865598739,0.0,5193.234865598739,0.0,5193.234865598739,50.0,0.0,0.0,0.0
1.0,1609.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,2753.040169714994,50.0,0.0,0.0,0.0
2.0,1610.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,2665.443437042245,50.0,0.0,0.0,0.0
3.0,1611.0,0.0,2953.2612729669936,0.0,2953.2612729669936,0.0,3903.2612729669936,50.0,950.0,0.0,0.0
4.0,1612.0,0.0,2690.4710749487444,0.0,2690.4710749487444,0.0,3640.4710749487444,50.0,950.0,0.0,0.0
5.0,1613.0,0.0,2290.028868444745,0.0,2290.028868444745,0.0,2290.028868444745,50.0,0.0,0.0,0.0
6.0,1614.0,0.0,2452.7085148369947,0.0,2452.7085148369947,0.0,2452.7085148369947,50.0,0.0,0.0,0.0
7.0,1615.0,0.0,2239.9735926317453,0.0,2239.9735926317453,0.0,2239.9735926317453,50.0,0.0,0.0,0.0
8.0,1616.0,488.5123647381544,1927.128118800496,0.0,0.0,488.5123647381544,1438.6157540623415,50.0,0.0,0.0,0.0
9.0,1617.0,1290.3248400000002,3453.8140310969925,0.0,0.0,1290.3248400000002,2163.4891910969923,50.0,0.0,0.0,0.0
10.0,1618.0,4109.1159312,4066.9911598062417,42.12477139375824,0.0,4109.1159312,0.0,92.12477139375824,0.0,42.12477139375824,0.0
11.0,1619.0,5840.378210595723,4292.239900964741,1548.1383096309828,0.0,5200.115129570982,0.0,1000.0,0.0,907.8752286062418,640.263081024741
12.0,1620.0,4702.469259600001,4204.643168291991,497.8260913080103,0.0,4204.643168291991,0.0,1000.0,0.0,0.0,497.8260913080103
13.0,1621.0,4944.081605400001,2990.8027298267434,1953.2788755732572,0.0,2990.8027298267434,0.0,1000.0,0.0,0.0,1953.2788755732572
14.0,1622.0,4569.985450800002,4517.48864212324,52.49680867676125,0.0,4517.48864212324,0.0,1000.0,0.0,0.0,52.49680867676125
15.0,1623.0,3995.104554000001,5631.218528962489,0.0,0.0,3995.104554000001,686.1139749624876,50.0,0.0,0.0,0.0
16.0,1624.0,2670.7622446399937,4755.25120223499,0.0,0.0,2670.7622446399937,2084.4889575949965,50.0,0.0,0.0,0.0
17.0,1625.0,1907.3499970436624,3591.4660395827423,0.0,0.0,1907.3499970436624,1684.11604253908,50.0,0.0,0.0,0.0
18.0,1626.0,440.81442040718326,4292.239900964741,0.0,3185.3059105647403,440.81442040718326,3851.4254805575574,50.0,0.0,0.0,0.0
