time_day,hour,generation_pv,consumption,surplus,grid consumption,use_power_pv1,use_power_grid1,battery_stat1,en_battery_grid1,en_battery_pv1,en_dump1 
11.0,5435.0,675.3429516288002,4617.599193749241,0.0,1240.8844356052405,675.3429516288002,3942.2562421204407,234.6671145837554,0.0,0.0,0.0
12.0,5436.0,1836.7078926336003,5118.151951879238,0.0,0.0,1836.7078926336003,3281.444059245638,234.6671145837554,0.0,0.0,0.0
13.0,5437.0,3040.8508021248003,11087.243592579476,0.0,0.0,3040.8508021248003,8046.392790454676,234.6671145837554,0.0,0.0,0.0
14.0,5438.0,2987.796748876801,11925.669462447224,0.0,0.0,2987.796748876801,8937.872713570423,234.6671145837554,0.0,0.0,0.0
15.0,5439.0,1399.823663616,6457.130579876986,0.0,0.0,1399.823663616,5057.306916260986,234.6671145837554,0.0,0.0,0.0
16.0,5440.0,345.9726778368,6494.672036736736,0.0,4764.808647552736,345.9726778368,6148.699358899936,234.6671145837554,0.0,0.0,0.0
17.0,5441.0,734.4555434496001,5456.0250636169885,0.0,1783.747346368988,734.4555434496001,4721.569520167388,234.6671145837554,0.0,0.0,0.0
18.0,5442.0,708.8824856064002,6231.881838718487,0.0,2687.4694106864868,708.8824856064002,5522.999353112087,234.6671145837554,0.0,0.0,0.0
19.0,5443.0,190.2247221504,5806.411994307988,0.0,4855.288383555988,190.2247221504,5616.187272157587,234.6671145837554,0.0,0.0,0.0
20.0,5444.0,0.0,9235.198387498482,0.0,9235.198387498482,0.0,9235.198387498482,234.6671145837554,0.0,0.0,0.0
21.0,5445.0,0.0,7608.401923575983,0.0,7608.401923575983,0.0,7608.401923575983,234.6671145837554,0.0,0.0,0.0
22.0,5446.0,0.0,9034.97728424648,0.0,9034.97728424648,0.0,9034.97728424648,234.6671145837554,0.0,0.0,0.0
23.0,5447.0,0.0,6657.351683128986,0.0,6657.351683128986,0.0,6657.351683128986,234.6671145837554,0.0,0.0,0.0
24.0,5448.0,0.0,5531.107977336488,0.0,5531.107977336488,0.0,5531.107977336488,234.6671145837554,0.0,0.0,0.0
1.0,5449.0,0.0,5543.621796289738,0.0,5543.621796289738,0.0,5543.621796289738,234.6671145837554,0.0,0.0,0.0
2.0,5450.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,3191.023833078744,234.6671145837554,0.0,0.0,0.0
3.0,5451.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,4440.858005639744,1634.6671145837554,1400.0,0.0,0.0
4.0,5452.0,0.0,2627.9019801824948,0.0,2627.9019801824948,0.0,4027.9019801824948,3034.6671145837554,1400.0,0.0,0.0
5.0,5453.0,0.0,2878.178359247494,0.0,2878.178359247494,0.0,1343.5112446637386,1500.0,0.0,0.0,0.0
6.0,5454.0,0.0,3103.4271004059933,0.0,3103.4271004059933,0.0,3103.4271004059933,1500.0,0.0,0.0,0.0
7.0,5455.0,398.89284072960004,2903.205997153994,0.0,908.7417935059937,398.89284072960004,2504.313156424394,1500.0,0.0,0.0,0.0
8.0,5456.0,1029.8846121984004,3566.438401676243,0.0,0.0,1029.8846121984004,2536.5537894778427,1500.0,0.0,0.0,0.0
9.0,5457.0,1838.3815220736005,3966.880608180241,0.0,0.0,1838.3815220736005,2128.4990861066403,1500.0,0.0,0.0,0.0
10.0,5458.0,2298.997816550401,5305.859236177988,0.0,0.0,2298.997816550401,3006.8614196275876,1500.0,0.0,0.0,0.0
11.0,5459.0,2894.876842368001,6206.854200811987,0.0,0.0,2894.876842368001,3311.977358443986,1500.0,0.0,0.0,0.0
12.0,5460.0,3170.4231933696,6744.948415801736,0.0,0.0,3170.4231933696,3574.5252224321357,1500.0,0.0,0.0,0.0
13.0,5461.0,3176.8834030080006,7921.247397407234,0.0,0.0,3176.8834030080006,4744.363994399233,1500.0,0.0,0.0,0.0
14.0,5462.0,3049.1854767360014,12088.349108839477,0.0,0.0,3049.1854767360014,9039.163632103475,1500.0,0.0,0.0,0.0
15.0,5463.0,2667.9661628928006,9648.15441295573,0.0,0.0,2667.9661628928006,6980.188250062929,1500.0,0.0,0.0,0.0
16.0,5464.0,2152.9903842048,6269.423295578237,0.0,0.0,2152.9903842048,4116.432911373437,1500.0,0.0,0.0,0.0
17.0,5465.0,1502.4506208768003,6031.660735466488,0.0,0.0,1502.4506208768003,4529.210114589689,1500.0,0.0,0.0,0.0
18.0,5466.0,794.4384225792002,4767.76502118824,0.0,795.5729082922394,794.4384225792002,3973.32659860904,1500.0,0.0,0.0,0.0
19.0,5467.0,181.48837647360006,7846.164483687733,0.0,6938.722601319733,181.48837647360006,7664.676107214133,1500.0,0.0,0.0,0.0
20.0,5468.0,0.0,11012.160678859977,0.0,11012.160678859977,0.0,11012.160678859977,1500.0,0.0,0.0,0.0
21.0,5469.0,0.0,11537.741074896476,0.0,11537.741074896476,0.0,11537.741074896476,1500.0,0.0,0.0,0.0
22.0,5470.0,0.0,7095.335346492735,0.0,7095.335346492735,0.0,7095.335346492735,1500.0,0.0,0.0,0.0
23.0,5471.0,0.0,6832.545148474485,0.0,6832.545148474485,0.0,6832.545148474485,1500.0,0.0,0.0,0.0
24.0,5472.0,0.0,3916.825332367242,0.0,3916.825332367242,0.0,3916.825332367242,1500.0,0.0,0.0,0.0
1.0,5473.0,0.0,4292.239900964741,0.0,4292.239900964741,0.0,4292.239900964741,1500.0,0.0,0.0,0.0
2.0,5474.0,0.0,2928.2336350604937,0.0,2928.2336350604937,0.0,2928.2336350604937,1500.0,0.0,0.0,0.0
3.0,5475.0,0.0,2665.443437042245,0.0,2665.443437042245,0.0,4065.443437042245,2900.0,1400.0,0.0,0.0
4.0,5476.0,0.0,2552.8190664629947,0.0,2552.8190664629947,0.0,3952.8190664629947,4300.0,1400.0,0.0,0.0
5.0,5477.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,0.0,97.01510609800562,0.0,0.0,0.0
6.0,5478.0,0.0,2677.957255995494,0.0,2677.957255995494,0.0,2677.957255995494,97.01510609800562,0.0,0.0,0.0
7.0,5479.0,76.484865408,2690.4710749487444,0.0,2308.0467479087442,76.484865408,2613.9862095407443,97.01510609800562,0.0,0.0,0.0
8.0,5480.0,1051.9095756288,3441.300212143743,0.0,0.0,1051.9095756288,2389.3906365149433,97.01510609800562,0.0,0.0,0.0
9.0,5481.0,774.5557048320002,7070.307708586235,0.0,3197.529184426234,774.5557048320002,6295.7520037542345,97.01510609800562,0.0,0.0,0.0
10.0,5482.0,1465.5638280192002,8859.783818900982,0.0,1531.9646788049813,1465.5638280192002,7394.219990881782,97.01510609800562,0.0,0.0,0.0
11.0,5483.0,2651.2968136704003,6895.114243240736,0.0,0.0,2651.2968136704003,4243.817429570336,97.01510609800562,0.0,0.0,0.0
12.0,5484.0,1912.9584499200002,6532.213493596486,0.0,0.0,1912.9584499200002,4619.255043676486,97.01510609800562,0.0,0.0,0.0
13.0,5485.0,1843.8710266368003,8033.871767986483,0.0,0.0,1843.8710266368003,6190.000741349682,97.01510609800562,0.0,0.0,0.0
14.0,5486.0,928.4961407232,15291.886760871468,0.0,10649.406057255468,928.4961407232,14363.390620148268,97.01510609800562,0.0,0.0,0.0
15.0,5487.0,1376.1585433344,7095.335346492735,0.0,214.54262982073487,1376.1585433344,5719.176803158335,97.01510609800562,0.0,0.0,0.0
16.0,5488.0,2133.9444811776007,7007.738613819985,0.0,0.0,2133.9444811776007,4873.794132642384,97.01510609800562,0.0,0.0,0.0
17.0,5489.0,1476.7436726784001,6707.406958941986,0.0,0.0,1476.7436726784001,5230.663286263586,97.01510609800562,0.0,0.0,0.0
18.0,5490.0,755.5098018048002,6407.075304063987,0.0,2629.5262950399856,755.5098018048002,5651.565502259186,97.01510609800562,0.0,0.0,0.0
19.0,5491.0,166.6600196352,6407.075304063987,0.0,5573.775205887987,166.6600196352,6240.415284428786,97.01510609800562,0.0,0.0,0.0
20.0,5492.0,0.0,9510.50240446998,0.0,9510.50240446998,0.0,9510.50240446998,97.01510609800562,0.0,0.0,0.0
21.0,5493.0,0.0,9397.878033890727,0.0,9397.878033890727,0.0,9397.878033890727,97.01510609800562,0.0,0.0,0.0
22.0,5494.0,0.0,9573.07149923623,0.0,9573.07149923623,0.0,9573.07149923623,97.01510609800562,0.0,0.0,0.0
23.0,5495.0,0.0,6094.229830232737,0.0,6094.229830232737,0.0,6094.229830232737,97.01510609800562,0.0,0.0,0.0
24.0,5496.0,0.0,4817.82029700124,0.0,4817.82029700124,0.0,4817.82029700124,97.01510609800562,0.0,0.0,0.0
1.0,5497.0,0.0,3566.438401676243,0.0,3566.438401676243,0.0,3566.438401676243,97.01510609800562,0.0,0.0,0.0
2.0,5498.0,0.0,3291.1343847047438,0.0,3291.1343847047438,0.0,3291.1343847047438,97.01510609800562,0.0,0.0,0.0
3.0,5499.0,0.0,2728.0125318084943,0.0,2728.0125318084943,0.0,4128.012531808494,1497.0151060980056,1400.0,0.0,0.0
4.0,5500.0,0.0,2865.664540294244,0.0,2865.664540294244,0.0,4265.664540294244,2897.0151060980056,1400.0,0.0,0.0
5.0,5501.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,1356.0250636169885,1500.0,0.0,0.0,0.0
6.0,5502.0,0.0,2778.067807621494,0.0,2778.067807621494,0.0,2778.067807621494,1500.0,0.0,0.0,0.0
7.0,5503.0,146.3756308224,3040.858005639744,0.0,2308.979851527744,146.3756308224,2894.482374817344,1500.0,0.0,0.0,0.0
8.0,5504.0,133.05354048,5506.080339429988,0.0,4840.812637029988,133.05354048,5373.026798949988,1500.0,0.0,0.0,0.0
9.0,5505.0,153.03667599360003,7295.556449744734,0.0,6530.373069776734,153.03667599360003,7142.519773751134,1500.0,0.0,0.0,0.0
10.0,5506.0,379.2444311040001,5631.218528962489,0.0,3734.996373442488,379.2444311040001,5251.974097858489,1500.0,0.0,0.0,0.0
11.0,5507.0,276.1153850112,4842.84793490774,0.0,3462.27100985174,276.1153850112,4566.73254989654,1500.0,0.0,0.0,0.0
12.0,5508.0,262.8267672576,5443.511244663739,0.0,4129.377408375738,262.8267672576,5180.684477406138,1500.0,0.0,0.0,0.0
13.0,5509.0,808.3964921088001,8471.855431350232,0.0,4429.872970806231,808.3964921088001,7663.458939241432,1500.0,0.0,0.0,0.0
14.0,5510.0,1536.4922436864001,8697.104172508733,0.0,1014.6429540767322,1536.4922436864001,7160.611928822333,1500.0,0.0,0.0,0.0
15.0,5511.0,1583.4208131840005,7082.821527539485,0.0,0.0,1583.4208131840005,5499.4007143554845,1500.0,0.0,0.0,0.0
16.0,5512.0,625.435321728,6644.837864175736,0.0,3517.6612555357365,625.435321728,6019.402542447737,1500.0,0.0,0.0,0.0
17.0,5513.0,1418.8695666432004,5243.290141411739,0.0,0.0,1418.8695666432004,3824.4205747685382,1500.0,0.0,0.0,0.0
18.0,5514.0,709.6523551488001,4942.95848653374,0.0,1394.6967107897399,709.6523551488001,4233.30613138494,1500.0,0.0,0.0,0.0
19.0,5515.0,147.78147955200004,5919.036364887237,0.0,5180.128967127237,147.78147955200004,5771.254885335237,1500.0,0.0,0.0,0.0
20.0,5516.0,0.0,9623.12677504923,0.0,9623.12677504923,0.0,9623.12677504923,1500.0,0.0,0.0,0.0
21.0,5517.0,0.0,8722.131810415232,0.0,8722.131810415232,0.0,8722.131810415232,1500.0,0.0,0.0,0.0
22.0,5518.0,0.0,7946.275035313733,0.0,7946.275035313733,0.0,7946.275035313733,1500.0,0.0,0.0,0.0
23.0,5519.0,0.0,6644.837864175736,0.0,6644.837864175736,0.0,6644.837864175736,1500.0,0.0,0.0,0.0
24.0,5520.0,0.0,4167.101711432241,0.0,4167.101711432241,0.0,4167.101711432241,1500.0,0.0,0.0,0.0
1.0,5521.0,0.0,3191.023833078744,0.0,3191.023833078744,0.0,3191.023833078744,1500.0,0.0,0.0,0.0
2.0,5522.0,0.0,3128.4547383124936,0.0,3128.4547383124936,0.0,3128.4547383124936,1500.0,0.0,0.0,0.0
3.0,5523.0,0.0,3040.858005639744,0.0,3040.858005639744,0.0,4440.858005639744,2900.0,1400.0,0.0,0.0
4.0,5524.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,4102.984893901994,4300.0,1400.0,0.0,0.0
5.0,5525.0,0.0,2753.040169714994,0.0,2753.040169714994,0.0,0.0,46.959830285005864,0.0,0.0,0.0
6.0,5526.0,0.0,2640.415799135744,0.0,2640.415799135744,0.0,2640.415799135744,46.959830285005864,0.0,0.0,0.0
7.0,5527.0,423.2274127872001,3228.565289938493,0.0,1112.428226002493,423.2274127872001,2805.337877151293,46.959830285005864,0.0,0.0,0.0
8.0,5528.0,1089.8340187392002,4404.864271543991,0.0,0.0,1089.8340187392002,3315.0302528047905,46.959830285005864,0.0,0.0,0.0
9.0,5529.0,1771.4363444736002,5981.605459653487,0.0,0.0,1771.4363444736002,4210.169115179887,46.959830285005864,0.0,0.0,0.0
10.0,5530.0,2347.8677961984,5668.7599858222375,0.0,0.0,2347.8677961984,3320.8921896238376,46.959830285005864,0.0,0.0,0.0
11.0,5531.0,2799.212183577601,5856.467270120987,0.0,0.0,2799.212183577601,3057.2550865433864,46.959830285005864,0.0,0.0,0.0
12.0,5532.0,3082.4907025920006,6807.5175105679855,0.0,0.0,3082.4907025920006,3725.026807975985,46.959830285005864,0.0,0.0,0.0
13.0,5533.0,3138.9924324864005,8146.496138565732,0.0,0.0,3138.9924324864005,5007.503706079331,46.959830285005864,0.0,0.0,0.0
14.0,5534.0,2976.6169042176007,10061.110438412978,0.0,0.0,2976.6169042176007,7084.493534195377,46.959830285005864,0.0,0.0,0.0
15.0,5535.0,2610.8953989888005,6344.506209297737,0.0,0.0,2610.8953989888005,3733.6108103089364,46.959830285005864,0.0,0.0,0.0
16.0,5536.0,2088.8569040640004,6294.450933484736,0.0,0.0,2088.8569040640004,4205.594029420736,46.959830285005864,0.0,0.0,0.0
17.0,5537.0,1453.6141138176001,4417.37809049724,0.0,0.0,1453.6141138176001,2963.76397667964,46.959830285005864,0.0,0.0,0.0
18.0,5538.0,756.2461987584002,4129.560254572491,0.0,348.3292607804906,756.2461987584002,3373.3140558140913,46.959830285005864,0.0,0.0,0.0
19.0,5539.0,132.41756129280003,7858.678302640983,0.0,7196.590496176983,132.41756129280003,7726.260741348183,46.959830285005864,0.0,0.0,0.0
20.0,5540.0,0.0,8496.883069256732,0.0,8496.883069256732,0.0,8496.883069256732,46.959830285005864,0.0,0.0,0.0
21.0,5541.0,0.0,9235.198387498482,0.0,9235.198387498482,0.0,9235.198387498482,46.959830285005864,0.0,0.0,0.0
22.0,5542.0,0.0,8459.341612396982,0.0,8459.341612396982,0.0,8459.341612396982,46.959830285005864,0.0,0.0,0.0
23.0,5543.0,0.0,6269.423295578237,0.0,6269.423295578237,0.0,6269.423295578237,46.959830285005864,0.0,0.0,0.0
24.0,5544.0,0.0,4016.9358839932415,0.0,4016.9358839932415,0.0,4016.9358839932415,46.959830285005864,0.0,0.0,0.0
1.0,5545.0,0.0,4092.018797712741,0.0,4092.018797712741,0.0,4092.018797712741,46.959830285005864,0.0,0.0,0.0
2.0,5546.0,0.0,2840.636902387744,0.0,2840.636902387744,0.0,2840.636902387744,46.959830285005864,0.0,0.0,0.0
3.0,5547.0,0.0,2953.2612729669936,0.0,2953.2612729669936,0.0,4353.261272966994,1446.9598302850059,1400.0,0.0,0.0
4.0,5548.0,0.0,2515.2776096032444,0.0,2515.2776096032444,0.0,3915.2776096032444,2846.959830285006,1400.0,0.0,0.0
5.0,5549.0,0.0,2815.6092644812443,0.0,2815.6092644812443,0.0,1468.6494341962384,1500.0,0.0,0.0,0.0
6.0,5550.0,0.0,2778.067807621494,0.0,2778.067807621494,0.0,2778.067807621494,1500.0,0.0,0.0,0.0
7.0,5551.0,420.7839138048001,3453.8140310969925,0.0,1349.8944620729922,420.7839138048001,3033.0301172921922,1500.0,0.0,0.0,0.0
8.0,5552.0,965.3829335808003,4592.57155584274,0.0,0.0,965.3829335808003,3627.1886222619396,1500.0,0.0,0.0,0.0
9.0,5553.0,1240.3602505728004,5831.439632214488,0.0,0.0,1240.3602505728004,4591.079381641687,1500.0,0.0,0.0,0.0
10.0,5554.0,2382.2106723072006,5881.494908027488,0.0,0.0,2382.2106723072006,3499.2842357202876,1500.0,0.0,0.0,0.0
11.0,5555.0,2872.8853515264,5969.091640700237,0.0,0.0,2872.8853515264,3096.206289173837,1500.0,0.0,0.0,0.0
12.0,5556.0,3144.9840258816002,6607.296407315986,0.0,0.0,3144.9840258816002,3462.3123814343853,1500.0,0.0,0.0,0.0
13.0,5557.0,3217.2513451008003,8484.369250303484,0.0,0.0,3217.2513451008003,5267.117905202684,1500.0,0.0,0.0,0.0
14.0,5558.0,3035.026571673601,9798.320240394729,0.0,0.0,3035.026571673601,6763.293668721128,1500.0,0.0,0.0,0.0
15.0,5559.0,2615.079472588801,5581.163253149488,0.0,0.0,2615.079472588801,2966.083780560687,1500.0,0.0,0.0,0.0
16.0,5560.0,2009.2925604864,5518.594158383238,0.0,0.0,2009.2925604864,3509.3015978968383,1500.0,0.0,0.0,0.0
17.0,5561.0,1395.5056996608002,6319.478571391237,0.0,0.0,1395.5056996608002,4923.972871730437,1500.0,0.0,0.0,0.0
18.0,5562.0,722.7736099584,6982.710975913485,0.0,3368.8429261214847,722.7736099584,6259.937365955085,1500.0,0.0,0.0,0.0
19.0,5563.0,120.50131968000001,6019.146916513238,0.0,5416.640318113237,120.50131968000001,5898.6455968332375,1500.0,0.0,0.0,0.0
20.0,5564.0,0.0,10198.762446898729,0.0,10198.762446898729,0.0,10198.762446898729,1500.0,0.0,0.0,0.0
21.0,5565.0,0.0,9497.98858551673,0.0,9497.98858551673,0.0,9497.98858551673,1500.0,0.0,0.0,0.0
22.0,5566.0,0.0,6719.920777895236,0.0,6719.920777895236,0.0,6719.920777895236,1500.0,0.0,0.0,0.0
23.0,5567.0,0.0,6231.881838718487,0.0,6231.881838718487,0.0,6231.881838718487,1500.0,0.0,0.0,0.0
24.0,5568.0,0.0,4755.25120223499,0.0,4755.25120223499,0.0,4755.25120223499,1500.0,0.0,0.0,0.0
1.0,5569.0,0.0,3115.9409193592437,0.0,3115.9409193592437,0.0,3115.9409193592437,1500.0,0.0,0.0,0.0
2.0,5570.0,0.0,3979.3944271334913,0.0,3979.3944271334913,0.0,3979.3944271334913,1500.0,0.0,0.0,0.0
3.0,5571.0,0.0,3015.830367733244,0.0,3015.830367733244,0.0,4415.830367733244,2900.0,1400.0,0.0,0.0
4.0,5572.0,0.0,3015.830367733244,0.0,3015.830367733244,0.0,4415.830367733244,4300.0,1400.0,0.0,0.0
5.0,5573.0,0.0,2702.9848939019944,0.0,2702.9848939019944,0.0,0.0,97.01510609800562,0.0,0.0,0.0
6.0,5574.0,0.0,2778.067807621494,0.0,2778.067807621494,0.0,2778.067807621494,97.01510609800562,0.0,0.0,0.0
7.0,5575.0,407.2609879296001,3679.062772255492,0.0,1642.7578326074913,407.2609879296001,3271.8017843258917,97.01510609800562,0.0,0.0,0.0
8.0,5576.0,1097.9678578176001,5143.179589785739,0.0,0.0,1097.9678578176001,4045.2117319681392,97.01510609800562,0.0,0.0,0.0
9.0,5577.0,1759.5535754496007,5944.064002793738,0.0,0.0,1759.5535754496007,4184.5104273441375,97.01510609800562,0.0,0.0,0.0
10.0,5578.0,2336.3866982400004,4504.974823169991,0.0,0.0,2336.3866982400004,2168.588124929991,97.01510609800562,0.0,0.0,0.0
11.0,5579.0,2803.496674944001,4993.013762346739,0.0,0.0,2803.496674944001,2189.517087402738,97.01510609800562,0.0,0.0,0.0
12.0,5580.0,3071.3443305216006,4154.587892478991,0.0,0.0,3071.3443305216006,1083.2435619573907,97.01510609800562,0.0,0.0,0.0
13.0,5581.0,3108.3650137344007,9372.85039598423,0.0,0.0,3108.3650137344007,6264.485382249828,97.01510609800562,0.0,0.0,0.0
14.0,5582.0,2977.3867737600012,8884.811456807482,0.0,0.0,2977.3867737600012,5907.42468304748,97.01510609800562,0.0,0.0,0.0
15.0,5583.0,2592.1507492608002,5080.610495019489,0.0,0.0,2592.1507492608002,2488.4597457586883,97.01510609800562,0.0,0.0,0.0
16.0,5584.0,2024.0204995584002,5068.09667606624,0.0,0.0,2024.0204995584002,3044.0761765078405,97.01510609800562,0.0,0.0,0.0
17.0,5585.0,1391.0203727616001,6820.031329521236,0.0,0.0,1391.0203727616001,5429.010956759636,97.01510609800562,0.0,0.0,0.0
18.0,5586.0,616.8328664064002,5293.345417224738,0.0,2209.1810851927376,616.8328664064002,4676.512550818338,97.01510609800562,0.0,0.0,0.0
19.0,5587.0,100.8194374656,5806.411994307988,0.0,5302.314806979988,100.8194374656,5705.592556842388,97.01510609800562,0.0,0.0,0.0
20.0,5588.0,0.0,6907.628062193985,0.0,6907.628062193985,0.0,6907.628062193985,97.01510609800562,0.0,0.0,0.0
21.0,5589.0,0.0,7683.484837295484,0.0,7683.484837295484,0.0,7683.484837295484,97.01510609800562,0.0,0.0,0.0
22.0,5590.0,0.0,7608.401923575983,0.0,7608.401923575983,0.0,7608.401923575983,97.01510609800562,0.0,0.0,0.0
23.0,5591.0,0.0,6294.450933484736,0.0,6294.450933484736,0.0,6294.450933484736,97.01510609800562,0.0,0.0,0.0
24.0,5592.0,0.0,4417.37809049724,0.0,4417.37809049724,0.0,4417.37809049724,97.01510609800562,0.0,0.0,0.0
1.0,5593.0,0.0,3979.3944271334913,0.0,3979.3944271334913,0.0,3979.3944271334913,97.01510609800562,0.0,0.0,0.0
2.0,5594.0,0.0,3278.620565751493,0.0,3278.620565751493,0.0,3278.620565751493,97.01510609800562,0.0,0.0,0.0
3.0,5595.0,0.0,3165.9961951722435,0.0,3165.9961951722435,0.0,4565.9961951722435,1497.0151060980056,1400.0,0.0,0.0
4.0,5596.0,0.0,3065.8856435462435,0.0,3065.8856435462435,0.0,4465.885643546244,2897.0151060980056,1400.0,0.0,0.0
5.0,5597.0,0.0,2828.1230834344938,0.0,2828.1230834344938,0.0,1431.1079773364881,1500.0,0.0,0.0,0.0
6.0,5598.0,0.0,2815.6092644812443,0.0,2815.6092644812443,0.0,2815.6092644812443,1500.0,0.0,0.0,0.0
7.0,5599.0,201.6054023424,3316.162022611243,0.0,2308.1350108992433,201.6054023424,3114.5566202688433,1500.0,0.0,0.0,0.0
8.0,5600.0,309.3871382784001,5018.04140025324,0.0,3471.1057088612397,309.3871382784001,4708.65426197484,1500.0,0.0,0.0,0.0
9.0,5601.0,272.7681261312,5818.925813261238,0.0,4455.085182605238,272.7681261312,5546.157687130038,1500.0,0.0,0.0,0.0
10.0,5602.0,1456.4258112768002,7746.053932061734,0.0,463.9248756777324,1456.4258112768002,6289.628120784933,1500.0,0.0,0.0,0.0
11.0,5603.0,1838.2476317184003,5818.925813261238,0.0,0.0,1838.2476317184003,3980.6781815428376,1500.0,0.0,0.0,0.0
12.0,5604.0,2925.6381514752,6306.964752437986,0.0,0.0,2925.6381514752,3381.326600962786,1500.0,0.0,0.0,0.0
13.0,5605.0,2541.8079757056003,8546.938345069733,0.0,0.0,2541.8079757056003,6005.130369364133,1500.0,0.0,0.0,0.0
14.0,5606.0,2665.3218283776005,8309.175784957983,0.0,0.0,2665.3218283776005,5643.853956580382,1500.0,0.0,0.0,0.0
15.0,5607.0,2451.9006021888003,6557.241131502986,0.0,0.0,2451.9006021888003,4105.340529314186,1500.0,0.0,0.0,0.0
16.0,5608.0,1955.3347473408003,6482.158217783486,0.0,0.0,1955.3347473408003,4526.823470442686,1500.0,0.0,0.0,0.0
17.0,5609.0,1401.0286768128,4930.444667580489,0.0,0.0,1401.0286768128,3529.4159907676894,1500.0,0.0,0.0,0.0
18.0,5610.0,727.0581013248002,5255.8039603649895,0.0,1620.5134537409886,727.0581013248002,4528.745859040189,1500.0,0.0,0.0,0.0
19.0,5611.0,99.24622579200002,4805.306478047989,0.0,4309.075349087989,99.24622579200002,4706.060252255989,1500.0,0.0,0.0,0.0
20.0,5612.0,0.0,6895.114243240736,0.0,6895.114243240736,0.0,6895.114243240736,1500.0,0.0,0.0,0.0
21.0,5613.0,0.0,7258.014992884985,0.0,7258.014992884985,0.0,7258.014992884985,1500.0,0.0,0.0,0.0
22.0,5614.0,0.0,5931.550183840487,0.0,5931.550183840487,0.0,5931.550183840487,1500.0,0.0,0.0,0.0
23.0,5615.0,0.0,5318.373055131239,0.0,5318.373055131239,0.0,5318.373055131239,1500.0,0.0,0.0,0.0
24.0,5616.0,0.0,5668.7599858222375,0.0,5668.7599858222375,0.0,5668.7599858222375,1500.0,0.0,0.0,0.0
1.0,5617.0,0.0,3528.8969448164926,0.0,3528.8969448164926,0.0,3528.8969448164926,1500.0,0.0,0.0,0.0
2.0,5618.0,0.0,3453.8140310969925,0.0,3453.8140310969925,0.0,3453.8140310969925,1500.0,0.0,0.0,0.0
